"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DD.AAD2.01A"	0.0146295282263083	0.202757710398427	0.337352386110989	0.0265775786055331	0.0554198422863687	0.0249975924196466	0.139446877270281	0.0559053419162539
"TCGA.DD.AACY.01A"	0.0149785354687007	0.0333752562689562	0.0200138143982036	0.0116377880120541	0.0896360211776821	0.0240089419577927	0.00536119549889843	0.0342700750485059
"TCGA.CC.A7IF.01A"	0.0456520016426889	0.0108204404502406	0.0225423296403829	1.31612689429053e-14	0.206721709708815	0.131480036592078	5.31017208030813e-05	0.0285492040968161
"TCGA.DD.AACD.01A"	0.0367195772071799	0.00301247504891901	0.0164988161863083	1.17309206235037e-14	0.00836924214061207	0.0306175338415367	0.0224721886720237	0.0117192046048294
"TCGA.DD.A3A5.11A"	0.0212633084820887	0.0337232774694827	1.07388090614845e-14	1.07388090614845e-14	1.07388090614845e-14	0.0115185359097388	0.00625092801761761	0.0086070340295196
"TCGA.ED.A4XI.01A"	0.00197568788086903	0.246642028877749	0.188430150190506	0.043650534961292	0.114499246439934	0.0716137235291028	0.157453276816401	0.0896841756141784
"TCGA.CC.A9FW.01A"	0.0565380806203719	0.0176092993067772	0.030868433644856	0.125759453850791	0.10722426346934	0.260099798483847	0.0410366841588974	0.0985934786589569
"TCGA.DD.A3A3.11A"	1.29622575517847e-14	0.199268437513047	0.0350749488122488	1.29622575517847e-14	1.29622575517847e-14	0.047103329850608	0.176441728160848	0.0222799195301039
"TCGA.DD.A39V.11A"	0.0151028637949848	0.045044597636892	0.00495422145839847	1.19961356412599e-14	1.19961356412599e-14	0.00836216859524722	0.0224439888557366	0.00684846517289066
"TCGA.G3.A5SJ.01A"	0.00831863592325017	8.54666073926811e-06	0.107051152830431	0.140062284331792	0.180654386430339	0.0689813415975243	0.135974264978342	0.222419226690502
"TCGA.DD.AAE2.01A"	0.12231744612301	0.105102270176014	0.0654295515763029	0.118418183792307	0.0535434568971299	0.150067501616742	0.0985409012161906	0.0921944628971013
"TCGA.G3.A7M9.01A"	0.138686853111624	0.0187315033158607	0.0529055605588479	0.0814877194637052	0.0888438647456287	0.543599008014135	0.0136951771692113	0.0620503054176411
"TCGA.EP.A2KC.01A"	0.0753142575771832	0.0989682386807307	0.0471869450305945	0.114684462627341	0.305087860730283	0.0320313027204548	0.00582546390421761	0.0278717539738819
"TCGA.2Y.A9GS.01A"	0.0433332923058423	0.0969354488056017	0.124365962226342	0.263073710734349	0.146457828261936	0.120441915159909	0.120236045623416	0.0848452989612076
"TCGA.ED.A7PX.01A"	0.0692788239419634	0.131311132993063	0.268017007166654	0.149265325743607	0.101661472163936	0.0465807951113448	0.0324722127188178	0.198246890171779
